6	-0.2833944013	-0.2668558484	-0.3051572139	-0.1746325587	-0.2881283929	-0.008431833471	-0.2842728511	-0.2432813227	-0.8549222896	0.07805766851	0.1568619209	0.1936959903	0.006914792401	0.07500978965	0.1561394011	0.3495581994
6	-0.2831897914	-0.2321411601	-0.1512575233	-0.354003678	0.2641146218	0.4790463669	-0.2853139959	-0.2430108835	0.794226711	0.2515863608	-0.1138068964	-0.3702336781	0.2674374781	-0.2891069023	-0.4024139988	0.03634684968
6	-0.2828828766	-0.2882567841	-0.2997179708	-0.1795711881	-0.2713875642	0.008784793258	-0.2846087042	-0.2426052587	0.3818525901	0.1959002691	0.3337907306	0.1750745007	0.01419551521	0.06198645429	0.1373047818	0.3253704653
6	-0.282644165	-0.2432009546	-0.127471938	-0.3792885588	0.3497516952	0.5420835402	-0.2849109721	-0.2422898009	-0.8942393297	0.2712040287	-0.02252580493	-0.45099214	0.305632615	-0.3390915401	-0.4803995514	0.005438117534
6	-0.2825077584	-0.2070069604	-0.2180241252	-0.2677653167	0.005955834609	0.2702518068	-0.2817203669	-0.2421095504	-0.8305479401	-0.1538727568	-0.3001301988	-0.1284024833	0.1514068905	-0.1375599239	-0.1658850158	-0.2708978218
6	-0.2819621321	-0.2282725653	-0.1038558818	-0.4088193442	0.4432440662	0.6077387577	-0.2857170197	-0.2413886289	-0.4893770808	0.4784815758	-0.1320361394	-0.5295578624	0.3429623665	-0.387215645	-0.5557860874	0.2606427077
6	-0.2816211156	-0.292568704	-0.1601259472	-0.3541210497	0.2477710823	0.4666853201	-0.2862879701	-0.2409381184	0.8107457264	0.6056753305	0.3812340713	-0.3325202264	0.246144715	-0.2671004855	-0.3658235791	0.8430190812
6	-0.2815188106	-0.2377597224	-0.1566597475	-0.3498583911	0.2473760339	0.4663851887	-0.2859521169	-0.2408029751	-1.049180607	0.5729601619	-0.0541990984	-0.3443274166	0.2516172848	-0.2745090244	-0.3772909422	0.4019754694
6	-0.281382404	-0.3250807665	-0.3203468721	-0.1517998199	-0.3473325405	-0.07076919458	-0.2846758749	-0.240622791	-0.9298536157	0.4137161235	0.6518023902	0.2609076707	-0.02651776604	0.1185553777	0.2243422864	0.4609285134
6	-0.2812800991	-0.2298452027	-0.1475898664	-0.3424574668	0.2523653424	0.4701710528	-0.2793693947	-0.2404876582	-1.316734093	-0.3099047722	-0.1133758053	-0.3752343937	0.266049141	-0.2938101551	-0.4072575854	-0.5450997533
6	-0.2812800991	-0.2741217134	-0.127212659	-0.3790718596	0.3498819026	0.5421772265	-0.2822241467	-0.2404876582	0.6776825746	0.0863923194	0.2355219912	-0.4463028364	0.3006040373	-0.3373691777	-0.4758849822	0.1807078566
6	-0.2810754892	-0.3241381174	-0.3298280044	-0.1429108901	-0.3765416708	-0.1023842685	-0.2858849463	-0.2402174062	1.09140762	0.6252116798	0.6470023165	0.2990441205	-0.04375683245	0.1442707117	0.2631957179	0.6750981111
6	-0.2810413876	-0.2411756589	-0.259756652	-0.2311474316	-0.1247345374	0.1523662931	-0.2841049245	-0.2401723659	0.02276910178	0.3814453404	-0.02297897803	0.03189472562	0.07492006101	-0.03487641929	-0.006622475901	0.7042426574
6	-0.2810413876	-0.2097135768	-0.146337031	-0.3431698783	0.255838575	0.4728005371	-0.2803433689	-0.2401723659	0.3065697754	-0.1417953011	-0.2657241019	-0.3786442414	0.2672227091	-0.2961132194	-0.410559188	-0.5499631928
6	-0.2810413876	-0.2896380917	-0.2765705174	-0.2004490406	-0.1999157228	0.08034145177	-0.2823249026	-0.2401723659	0.7857111391	0.1335183471	0.3631121074	0.0950462108	0.04641219964	0.006807402394	0.05666426479	0.1744493006
6	-0.280904981	-0.265927199	-0.2344360372	-0.2578492748	-0.03896916412	0.2307297553	-0.2869932618	-0.23999221	-1.343769389	0.8039577572	0.1736543949	-0.06148725373	0.1173211631	-0.09590003911	-0.0996421007	0.5007204504
6	-0.2807344727	-0.1937725397	-0.1824658159	-0.3050575732	0.1286077447	0.3731693281	-0.2792350534	-0.2397670263	-0.9111282991	-0.2529862899	-0.3835509169	-0.2494388541	0.2047565533	-0.2159689991	-0.284830111	-0.2803025411
6	-0.2806662694	-0.3132509863	-0.4253930282	-0.0162791122	-0.7119804346	-0.5121659028	-0.2797724185	-0.2396769564	-0.2768071455	-0.1690442645	0.5605238286	0.6836530743	-0.2072935612	0.4146698097	0.6612906664	0.6896696485
6	-0.2806662694	-0.3039458259	-0.1632072438	-0.341768226	0.2222311969	0.447149692	-0.2863215554	-0.2396769564	0.9806804009	0.743166578	0.4837396963	-0.3176786057	0.2371325927	-0.2586973125	-0.3513939044	0.502558759
6	-0.2805980661	-0.2885274457	-0.33642983	-0.1259233787	-0.4116819563	-0.1412012227	-0.285112484	-0.2395868885	1.354393324	0.5836449424	0.3584533139	0.3268709197	-0.05675086164	0.1628733786	0.2916162896	0.3004349612
6	-0.2805980661	-0.2239933115	-0.06392770051	-0.4460728087	0.5824549931	0.699837297	-0.2847766308	-0.2395868885	0.5142745644	0.5367462167	-0.152091209	-0.6592444163	0.4051417214	-0.4654893554	-0.6791858089	0.05806168333
6	-0.2805298628	-0.1586985247	0.007305549433	-0.530348355	0.8698522288	0.8709954467	-0.2796716626	-0.2394968226	0.6788243511	-0.1641289146	-0.6420026778	-0.8930785698	0.525599359	-0.6006106896	-0.8984141206	0.4801068743
6	-0.2803252529	-0.2556933891	-0.2006411838	-0.2713061773	0.0431086759	0.3021799682	-0.2762795455	-0.2392266369	-1.342098674	-0.6052467718	0.09802511797	-0.1823758139	0.1723422566	-0.173948441	-0.2190650439	-0.8762566102
6	-0.2802570496	-0.1881959766	0.006885875131	-0.5306833022	0.8696503637	0.8708833571	-0.2845079483	-0.239136579	-1.850934631	0.5466127915	-0.4209734043	-0.8906483726	0.5237559952	-0.5994370184	-0.8961573543	0.565764816
6	-0.2799842365	-0.3188695486	-0.3282440771	-0.130091348	-0.3914727591	-0.1187717662	-0.284474363	-0.2387763676	-0.9995117733	0.5798203485	0.6139882067	0.2976126556	-0.04519468756	0.1422125449	0.2617353195	0.06101733973
6	-0.2799842365	-0.2251179572	-0.2264489449	-0.255663886	-0.02771121904	0.2407296108	-0.2792350534	-0.2387763676	1.520721514	-0.1491308328	-0.1375831412	-0.08696841253	0.1272793453	-0.1131979663	-0.1249078618	0.0007700864541
6	-0.2798137282	-0.2902214142	-0.1788260767	-0.3231093566	0.1636512649	0.4013055207	-0.2851460693	-0.2385512518	0.9781743392	0.6973341601	0.3799356987	-0.2586212737	0.2072959726	-0.22253777	-0.2938078746	0.6075445824
6	-0.27964322	-0.3272647259	-0.3115801926	-0.1560160507	-0.3258398548	-0.04787326749	-0.2857170197	-0.2383261485	1.278271413	0.8008581797	0.6875424045	0.2345627195	-0.01825432198	0.09897353707	0.1975673929	0.3570487359
6	-0.2794727117	-0.3301206729	-0.4096438168	-0.02806679063	-0.6697135595	-0.4552758436	-0.2820898054	-0.2381010578	0.5983517284	0.3183757373	0.7132301206	0.62434932	-0.1849970209	0.3706319991	0.5991652857	0.3854559408
6	-0.2794045084	-0.2601919722	-0.1514417644	-0.3477869565	0.2537617319	0.4712288089	-0.2814852697	-0.238011025	-0.1838735596	0.243700852	0.1425811973	-0.353978015	0.2520641551	-0.2822796984	-0.3866558165	0.2712337739
6	-0.2793704068	-0.2934366878	-0.2467133769	-0.2340558973	-0.09681057592	0.1783121584	-0.2805112955	-0.2379660094	-1.17161992	0.1130165926	0.4104939656	-0.009599677824	0.09057251869	-0.06358501068	-0.04803869792	0.254275005
6	-0.2793022035	-0.2229059983	-0.2687201874	-0.2115699437	-0.1696340884	0.1097402582	-0.282257732	-0.2378759796	-0.7846142517	0.3654074348	-0.1481656921	0.07289611477	0.05303898418	-0.009492043647	0.03443178909	0.5081073061
6	-0.2788247804	-0.3210115088	-0.5085779681	0.1114217105	-1.00948549	-0.9661776897	-0.2803769542	-0.2372458274	0.2433597962	0.1699404369	0.6434401701	1.043778341	-0.3548821168	0.6803195567	1.044361449	0.360093507
6	-0.2787565771	-0.2838421994	-0.310693013	-0.1211720531	-0.3727768551	-0.098276609	-0.280242613	-0.2371558137	0.2736091255	0.160720771	0.3385508596	0.2349682613	-0.02011320054	0.0983850509	0.1979791483	-1.387472038
6	-0.2787224755	-0.3147022927	-0.2175364953	-0.2747890259	0.01753229695	0.2802726288	-0.2839369979	-0.2371108076	-0.4037907491	0.6800307726	0.591940584	-0.1142828675	0.1374648543	-0.1319031221	-0.1519359424	0.6413427348
6	-0.2786883738	-0.2964746314	-0.2627035325	-0.2130272266	-0.1566618255	0.1221725353	-0.282895853	-0.237065802	1.318363483	0.5394904276	0.4420427602	0.05292747956	0.06086929051	-0.02323695532	0.01442124416	0.2815132068
6	-0.2785178656	-0.2627025922	-0.2691186217	-0.2064857474	-0.177754275	0.1019090128	-0.2799403451	-0.2368407815	0.9239419851	0.1517896698	0.1711377083	0.07773546219	0.04935542855	-0.00703015209	0.03928591191	0.3807162453
6	-0.2782450524	-0.2217626863	-0.2012097219	-0.2806951889	0.05645254678	0.3134844779	-0.2773542757	-0.2364807748	0.986745995	-0.1691270693	-0.1469438207	-0.1716277325	0.1632386394	-0.1689589295	-0.2084928119	-0.0246056018
6	-0.2782109507	-0.3209368435	-0.4365886164	0.02236662391	-0.779898676	-0.6072162664	-0.2778580554	-0.2364357762	0.05392958181	-0.09462926042	0.6489604893	0.7409466385	-0.2352409812	0.4536671465	0.7215672155	-0.1302258424
6	-0.2781086458	-0.2674111714	-0.1942508012	-0.2897639946	0.08318060388	0.3358741299	-0.2819218788	-0.2363007834	1.461936215	0.4841605652	0.2126770259	-0.1961887542	0.1744818622	-0.1846665012	-0.2326389389	0.03806990414
6	-0.2776653244	-0.2936046847	-0.1825271192	-0.309737759	0.1358106531	0.3789969637	-0.2832317062	-0.235715867	-0.532348496	0.7283246464	0.4286782729	-0.236462056	0.1925804901	-0.2104814961	-0.2721314746	0.435578941
6	-0.2775630194	-0.2626092606	-0.2009115315	-0.2751237332	0.04845543601	0.306719792	-0.2771863491	-0.2355808983	-1.036755235	-0.09808978533	0.1796544531	-0.1698580351	0.161078996	-0.1684374146	-0.2067512162	-0.2430603852
6	-0.2771879013	-0.2375963921	-0.1769658427	-0.3053388653	0.1391809295	0.3817157898	-0.2784961765	-0.2350860516	-1.325847922	0.1353810834	-0.01402917796	-0.2543655597	0.2001123575	-0.2221468145	-0.2896478177	-0.08939793189
6	-0.2771537996	-0.2010524044	-0.07859773203	-0.4093107118	0.4917913847	0.6405996071	-0.2791342975	-0.2350410686	-1.520278658	0.2286923652	-0.2950043482	-0.5959914665	0.3663379635	-0.4308148069	-0.6191608436	-0.5742864181
6	-0.2767104782	-0.2437562776	-0.1682616548	-0.3009666315	0.1483707325	0.389103641	-0.2799403451	-0.2344563344	0.8858151594	0.4021025532	0.03878184968	-0.2833917399	0.2129532678	-0.2407288366	-0.3179939053	-0.8111626729
6	-0.2766763766	-0.324030786	-0.3524376168	-0.08372290852	-0.497120235	-0.2393138353	-0.2786305177	-0.2344113584	1.466565542	0.2248081536	0.6902079406	0.406855332	-0.09856127132	0.2141816148	0.3736391713	-0.2291696922
6	-0.2765740716	-0.320820179	-0.3032074205	-0.1503683352	-0.318876999	-0.04052139202	-0.2824256586	-0.2342764332	0.4644060861	0.7672437245	0.6643680162	0.2155782132	-0.0157168128	0.08316419263	0.1783061718	-0.03913091833
6	-0.2765058683	-0.2656705371	-0.1891037484	-0.302407001	0.1122495314	0.3598478004	-0.2786976884	-0.2341864857	0.3214069724	0.2577299852	0.2143404045	-0.2080424433	0.1769148299	-0.193573346	-0.2442757844	0.6321525918
6	-0.2765058683	-0.2815929079	-0.2817306085	-0.1873274532	-0.2280920219	0.05250170537	-0.2787984443	-0.2341864857	-1.129495605	0.2717230168	0.3424041069	0.1339418801	0.02033103476	0.02836961679	0.095795941	0.4957803848
6	-0.276437665	-0.2750456962	-0.1601355284	-0.3228387001	0.1978070619	0.4282132178	-0.2798395891	-0.2340965401	0.5621782512	0.4258710239	0.2902114064	-0.311076507	0.2256160079	-0.2582132195	-0.3449696079	-0.09976964402
6	-0.2763694617	-0.305000473	-0.3268793093	-0.1193282583	-0.4038795326	-0.1325073624	-0.2819218788	-0.2340065965	1.34229904	0.72534088	0.5350462714	0.3079611853	-0.05650480069	0.1457200185	0.2722965694	-0.05299832355
6	-0.2763012584	-0.2407416669	-0.1905897363	-0.2908961678	0.09165275521	0.3429014339	-0.2774214463	-0.2339166549	-0.1938500791	0.1089352105	0.01906485683	-0.2018454663	0.1736027428	-0.1898351971	-0.2381935194	0.1328555846
6	-0.2759261403	-0.1699076498	-0.07753478081	-0.393936962	0.4679066664	0.624534657	-0.2715440157	-0.2334220119	-1.777203673	-0.6512280799	-0.5170673702	-0.5946319372	0.3631813292	-0.4309879622	-0.6178673157	-1.310186047
6	-0.2756192255	-0.2050983292	-0.04737603664	-0.4560449922	0.6313616198	0.7306897731	-0.2773206903	-0.2330173491	-1.760163762	0.189261319	-0.2498276812	-0.6945167083	0.4128972514	-0.4900854788	-0.7125243547	0.3360727299
6	-0.2755851238	-0.256794702	-0.1743576261	-0.3073184633	0.1470866297	0.3880735746	-0.2790335415	-0.232972389	1.122873051	0.4318227538	0.1525633478	-0.2570301593	0.1982278019	-0.2252067055	-0.2922526873	0.08959344369
6	-0.2754487172	-0.3556701981	-0.4427225778	0.02045159994	-0.7879961214	-0.6188602764	-0.2814516844	-0.2327925539	1.036750615	0.7874264827	0.9712818933	0.7788477425	-0.2556600757	0.4783770409	0.7615804426	0.8026261569
6	-0.2754146156	-0.1850647015	-0.07959256452	-0.4073881966	0.4866649561	0.6371680631	-0.2742644265	-0.2327475963	1.051645433	-0.205568498	-0.3993455075	-0.5856080625	0.3576432165	-0.4260327409	-0.60927792	-0.3612778777
6	-0.2753464123	-0.2956206472	-0.2693376128	-0.1965893989	-0.1925055518	0.08758496543	-0.2777237141	-0.2326576827	0.5995359745	0.2829042911	0.4680493727	0.09206202465	0.03685095342	-0.0005319464304	0.05366677961	0.3418555211
6	-0.2752441073	-0.1980891261	-0.07875420851	-0.4212301097	0.5116985094	0.6538404281	-0.2767161546	-0.2325228161	-0.8327244817	0.1572867178	-0.2995638499	-0.5877572118	0.3583726505	-0.4274471847	-0.6113241611	0.3843080131
6	-0.2752100057	-0.2815975745	-0.3068458413	-0.1421343089	-0.3368598527	-0.05957434428	-0.2727195018	-0.2324778616	-0.8444562421	-0.3906068494	0.3551377576	0.2354285975	-0.0270231207	0.09525134089	0.198446553	-0.02590186691
6	-0.275175904	-0.1292477386	-0.04727727092	-0.4519577934	0.624428696	0.7263617092	-0.2724844046	-0.2324329075	-0.854580322	-0.4183234827	-0.8067706222	-0.6930721752	0.4112629562	-0.489586625	-0.7111608956	0.1653291954
6	-0.2751418024	-0.2672478411	-0.1399922695	-0.3467019982	0.2733243216	0.4859643163	-0.2802090276	-0.232387954	0.1052809038	0.6567681843	0.2402146937	-0.3766212344	0.2545310373	-0.2998424724	-0.408600509	0.1189519763
6	-0.2751077007	-0.2862454881	-0.2308809647	-0.2479568078	-0.04735609783	0.2232377868	-0.2775557876	-0.2323430009	0.9583069442	0.292607377	0.3938694683	-0.0501506181	0.1008906011	-0.09383335938	-0.0883852384	0.6015400174
6	-0.2750394974	-0.2690258081	-0.2126487981	-0.2565247043	-0.00127949733	0.2639551074	-0.2811830018	-0.2322530964	-0.299807227	0.8066808317	0.255459757	-0.1166766071	0.1314190428	-0.1367376018	-0.1543018492	-0.1115572323
6	-0.2750394974	-0.3224254825	-0.3363885844	-0.118815005	-0.4213593905	-0.1520446975	-0.2804105395	-0.2322530964	-0.5613607741	0.6990095595	0.6931630511	0.3508498059	-0.07756055347	0.1738274079	0.3161546321	0.7557737891
6	-0.2747666843	-0.1882659753	-0.01721236882	-0.4830356417	0.7367916275	0.7947185942	-0.2763803015	-0.231893498	-1.730674111	0.1767055592	-0.3692661769	-0.7906333208	0.4603677551	-0.5464685636	-0.8028856833	0.133382482
6	-0.2746302777	-0.3163869281	-0.3073876052	-0.1508329481	-0.3256535139	-0.04767610041	-0.2807463927	-0.2317137108	1.162501619	0.8025143233	0.6467934454	0.2400078928	-0.03012609383	0.09778682142	0.2030970517	0.5524469412
6	-0.2744938711	-0.1927552252	-0.3248615505	-0.1011610854	-0.4251855445	-0.1563504333	-0.2742644265	-0.2315339316	-1.249375882	-0.07852319243	-0.3328893341	0.3082236374	-0.06014126866	0.144049956	0.2725645235	-0.8511277769
6	-0.2744597694	-0.2390943642	-0.07996255639	-0.4149578001	0.4987663528	0.6452541467	-0.2778244701	-0.231488988	1.205104144	0.419515024	0.02380309206	-0.5805033442	0.3531754597	-0.423759552	-0.6044162076	0.2255543316
6	-0.2741187529	-0.2481988617	-0.2140131914	-0.2468977867	-0.01829090993	0.2490475946	-0.278764859	-0.23103958	-1.648451149	0.5974059011	0.09866357859	-0.1078449959	0.1255468063	-0.1319000971	-0.1455707382	-0.4028823924
6	-0.2737095332	-0.2818122372	-0.1630091264	-0.3202677853	0.188421892	0.420869588	-0.2814180991	-0.2305003562	1.329555502	1.023843063	0.37157923	-0.2896395399	0.2100267003	-0.2472051047	-0.3240868388	0.3486993088
6	-0.2736413299	-0.3026065174	-0.3241707619	-0.122765503	-0.3943720954	-0.1219719393	-0.2780595673	-0.2304104926	1.459025345	0.5653842262	0.5423470689	0.3092216421	-0.062173239	0.1438924884	0.2735834985	0.3505168411
6	-0.2734026183	-0.2567247033	-0.1863202503	-0.270289762	0.06772338537	0.3229668387	-0.2712081626	-0.2300959855	0.6290211306	-0.3499371008	0.1731062653	-0.2051479101	0.1694944238	-0.1944612418	-0.2414351996	-0.8229025057
6	-0.2732662117	-0.2161207911	-0.06567301756	-0.4192378388	0.5330892271	0.6679196	-0.27093948	-0.2299162782	0.8802185759	-0.3681736644	-0.1432253209	-0.623910405	0.3724839703	-0.4504460847	-0.6456929483	-0.2472229966
6	-0.2732321101	-0.2654092086	-0.1784431756	-0.300701201	0.1292163018	0.3736625896	-0.2803769542	-0.2298713526	0.8948114136	0.9447152008	0.2440479048	-0.2326860105	0.1821172358	-0.2119631602	-0.2684339362	0.341247432
6	-0.2730957035	-0.2725117433	-0.29082919	-0.1608374557	-0.28210636	-0.002218227901	-0.2721821368	-0.2296916553	1.264939684	-0.1733496581	0.3024098645	0.1831259938	-0.007980127073	0.05799429814	0.1454451531	0.2067721925
6	-0.272856992	-0.2764736697	-0.249486507	-0.2109232471	-0.1359183244	0.1418545785	-0.2747010356	-0.2293772041	-0.2241571638	0.207777851	0.3367007554	0.02826849908	0.06083985404	-0.04483976771	-0.01024715299	0.1706728852
6	-0.2725159755	-0.2552220646	-0.1654820723	-0.3154240237	0.1762031515	0.4112522474	-0.2781603233	-0.2289280305	-1.365979467	0.735065294	0.1697315443	-0.2759352859	0.2011739277	-0.2396805161	-0.310718346	0.4196239943
6	-0.2720385524	-0.2958446431	-0.2344881738	-0.2312864324	-0.07877933087	0.1948420664	-0.2775557876	-0.2282992713	-0.4132907284	0.7170037688	0.5025431218	-0.0239265247	0.08298965963	-0.07962288073	-0.0623077835	0.3991229753
6	-0.2719703491	-0.2237039835	-0.3814987324	-0.02134456571	-0.6297772628	-0.4030349477	-0.2669764126	-0.2282094565	-1.377884209	-0.7347683035	-0.07237126068	0.5433582577	-0.1650572124	0.3050444519	0.5147578715	-0.7612035146
6	-0.2717657392	-0.1397335438	-0.172304832	-0.2987720891	0.1375008175	0.3803610638	-0.2644239284	-0.2279400241	-0.1745912518	-1.056257011	-0.700176417	-0.2485463102	0.1867378113	-0.223191262	-0.283957114	0.06088165868
6	-0.2716975359	-0.2810982504	-0.2838695253	-0.1740584705	-0.2509097346	0.02960577423	-0.276648984	-0.2278502173	-0.7888313262	0.6380983467	0.3854964434	0.1625950062	-0.001536555604	0.04291978265	0.1246973869	0.6507943943
6	-0.2716293326	-0.2843555232	-0.2749869721	-0.1751717813	-0.233447696	0.04715614272	-0.2747010356	-0.2277604124	1.423686771	0.3772198955	0.4126397006	0.1292030464	0.01317351885	0.02060282506	0.09102212639	0.1330600178
6	-0.271492926	-0.3090837304	-0.316272622	-0.1345923487	-0.3640610571	-0.08880447151	-0.2749361328	-0.2275808088	0.1183573967	0.4286360633	0.617284769	0.2878314062	-0.05690886943	0.1271917733	0.2517605856	0.7600677517
6	-0.2714247227	-0.1869080006	-0.1519963086	-0.3333232952	0.2295610556	0.4527839368	-0.2736934761	-0.2274910099	0.4046269887	0.2658990091	-0.3483428741	-0.3191809661	0.2196235689	-0.267517188	-0.352855336	0.7003251963
6	-0.2713565194	-0.2308625172	-0.1551731165	-0.3018951926	0.1739203012	0.4094482891	-0.2714768451	-0.2274012131	0.2183740759	-0.03109683828	-0.01087956666	-0.3076845251	0.2140033915	-0.2604421854	-0.3416676718	-0.8004470047
6	-0.2713224178	-0.2760116783	-0.1221815451	-0.3605144857	0.3289185291	0.5270106865	-0.2779923967	-0.2273563154	1.221004388	0.8767936195	0.3479576988	-0.4230648606	0.2694531734	-0.3314715446	-0.4534879409	0.3194414293
6	-0.2712542145	-0.1844440463	-0.03505401569	-0.4435880824	0.6331796555	0.7318222707	-0.275910107	-0.2272665215	1.175659222	0.5967285703	-0.3652926466	-0.7179700356	0.4159674387	-0.5071406249	-0.7346389037	-0.4771876813
6	-0.2709814013	-0.2816909061	-0.2822068422	-0.1555274561	-0.2742709015	0.005832116669	-0.2679503868	-0.226907366	1.060417411	-0.4651892428	0.3973246618	0.1593318177	-0.001444508416	0.04006019512	0.1214027308	-0.3280937136
6	-0.270913198	-0.2889427713	-0.1792677644	-0.2912383568	0.1129735912	0.3604400081	-0.2748353768	-0.2268175821	0.7322131452	0.4946893259	0.4570875981	-0.2201271887	0.1716811935	-0.2060763531	-0.25612833	0.2245512686
